-0.331722,2.872757,-1.068974,0.466161,4.922541,-8.905260,0.261066,4.614556,-8.521102,0.215537,3.297186,-1.248063,
-0.329485,2.804683,-0.934768,0.675538,4.760543,-10.288152,0.192259,4.488423,-9.792289,0.225049,3.236617,-1.114744,
-0.327196,2.742115,-0.813159,0.895639,3.901128,-10.754176,0.085842,3.721832,-10.173360,0.233974,3.176067,-0.982653,
-0.323740,2.683119,-0.698492,1.119062,2.273874,-10.367320,-0.070525,2.288417,-9.746394,0.243762,3.116287,-0.852809,
-0.318415,2.626170,-0.587873,1.318327,-0.180368,-9.136438,-0.286316,0.181894,-8.549483,0.255308,3.057027,-0.725331,
-0.310773,2.570210,-0.479699,1.438194,-3.398244,-7.015973,-0.558008,-2.507700,-6.578164,0.269176,2.997933,-0.600161,
-0.300525,2.514542,-0.373054,1.399374,-6.986591,-3.956332,-0.854472,-5.477058,-3.814005,0.285723,2.938733,-0.477214,
-0.287496,2.458720,-0.267423,1.132489,-10.111557,-0.004715,-1.108083,-8.168047,-0.273818,0.305174,2.879243,-0.356404,
-0.271588,2.402477,-0.162551,0.712081,-11.630477,3.950360,-1.216662,-9.711096,3.301932,0.327666,2.819349,-0.237640,
-0.252765,2.345685,-0.058358,0.307417,-11.490547,7.017514,-1.158698,-9.934419,6.150431,0.353273,2.758986,-0.120823,
-0.231042,2.288339,0.045093,-0.006291,-10.497656,9.145128,-0.993637,-9.371076,8.219955,0.382021,2.698127,-0.005837,
-0.206495,2.230554,0.147603,-0.211851,-9.213362,10.379512,-0.782502,-8.441757,9.507941,0.413888,2.636757,0.107475,
-0.179268,2.172575,0.248816,-0.325510,-7.840506,10.763668,-0.565232,-7.334534,10.014108,0.448798,2.574825,0.219369,
-0.149614,2.114777,0.348107,-0.372488,-6.355580,10.285506,-0.359197,-6.058308,9.705774,0.486597,2.512060,0.330357,
-0.117975,2.057610,0.444178,-0.374584,-4.634726,8.875028,-0.166028,-4.526205,8.511877,0.526984,2.447301,0.441734,
-0.085193,2.001263,0.533431,-0.346715,-2.527984,6.437528,0.022042,-2.619199,6.349156,0.569281,2.375796,0.557406,
-0.053086,1.944246,0.603336,-0.297209,0.088890,2.919804,0.218850,-0.240950,3.188611,0.611386,2.278171,0.690944,
-0.026942,1.877511,0.605258,-0.229077,3.262227,-1.617652,0.441903,2.608859,-0.831382,0.643866,2.074243,0.893919,
0.259288,3.150945,-3.117033,-0.227901,3.233164,-1.358756,0.453858,2.644605,-0.805558,0.629774,3.432772,-3.303109,
0.532140,4.019899,-6.010938,-0.221085,3.173698,-1.179163,0.466807,2.601700,-0.717466,0.619650,4.328160,-6.533939,
0.813212,4.359435,-7.946879,-0.212368,3.109178,-1.024660,0.481262,2.540993,-0.616773,0.604987,4.658619,-8.742812,
1.111608,4.108239,-8.946279,-0.204170,3.043540,-0.880672,0.495320,2.475345,-0.513770,0.570109,4.346269,-9.967010,
1.424202,3.234388,-9.081516,-0.197560,2.976418,-0.742458,0.507910,2.406997,-0.410680,0.494098,3.321793,-10.275413,
1.728228,1.726890,-8.421645,-0.193208,2.906962,-0.608301,0.518315,2.336093,-0.308319,0.349431,1.514035,-9.713032,
1.972147,-0.370666,-7.015862,-0.191584,2.834611,-0.477705,0.526028,2.262608,-0.207472,0.105361,-1.102074,-8.277982,
2.072568,-2.890236,-4.904230,-0.193010,2.759196,-0.350813,0.530701,2.186733,-0.109083,-0.258170,-4.363714,-5.940141,
1.932301,-5.486236,-2.141241,-0.197681,2.680918,-0.228158,0.532127,2.108913,-0.014209,-0.722584,-7.731231,-2.711205,
1.490003,-7.709141,1.196135,-0.205672,2.600297,-0.110522,0.530231,2.029797,0.076063,-1.202681,-10.336957,1.267582,
0.880044,-8.963747,4.418697,-0.216950,2.518130,0.001164,0.525062,1.950194,0.160701,-1.512504,-11.329451,5.073755,
0.322593,-9.200712,6.905118,-0.231373,2.435449,0.105900,0.516791,1.871005,0.238802,-1.570500,-10.946420,7.912083,
-0.105744,-8.843764,8.686419,-0.248687,2.353473,0.202685,0.505713,1.793171,0.309673,-1.451023,-9.967573,9.829502,
-0.393120,-8.173147,9.778415,-0.268524,2.273568,0.290590,0.492247,1.717594,0.372931,-1.241051,-8.824291,10.912298,
-0.562508,-7.297434,10.159863,-0.290385,2.197178,0.368836,0.476944,1.645030,0.428649,-1.001873,-7.626885,11.201192,
-0.646221,-6.200458,9.762342,-0.313611,2.125733,0.436836,0.460487,1.575872,0.477603,-0.764510,-6.311673,10.663962,
-0.672806,-4.794317,8.475334,-0.337329,2.060449,0.494046,0.443694,1.509496,0.521888,-0.538087,-4.742560,9.204780,
-0.662759,-2.964099,6.174998,-0.360294,2.001784,0.538722,0.427500,1.441779,0.566857,-0.318071,-2.769129,6.704830,
-0.627764,-0.615457,2.785910,-0.380358,1.947539,0.561542,0.412896,1.354481,0.628717,-0.090144,-0.280056,3.108044,
-0.564178,2.265177,-1.648987,-0.388544,1.884542,0.516998,0.405143,1.168446,0.766030,0.176412,2.714719,-1.438888,
-0.561786,2.209060,-1.334448,0.041969,3.135849,-3.456914,0.387494,2.643857,-3.285349,0.212158,2.797457,-1.457630,
-0.556264,2.138445,-1.167958,0.423583,3.977357,-6.605082,0.351287,3.577944,-6.324615,0.242532,2.776697,-1.386144,
-0.555012,2.075386,-1.055011,0.789985,4.267833,-8.774721,0.284380,3.948943,-8.347203,0.265229,2.735817,-1.297787,
-0.555309,2.020957,-0.966290,1.165308,3.928379,-9.983411,0.177084,3.740050,-9.422555,0.284947,2.692832,-1.208155,
-0.555477,1.972799,-0.890268,1.556588,2.900585,-10.297711,0.014133,2.948903,-9.647681,0.304295,2.651207,-1.120626,
-0.554478,1.928808,-0.821568,1.947479,1.130356,-9.763514,-0.222057,1.585324,-9.103831,0.324791,2.611287,-1.035895,
-0.551672,1.887565,-0.757409,2.284436,-1.387963,-8.378588,-0.544189,-0.302783,-7.838238,0.347342,2.572868,-0.954082,
-0.546662,1.848187,-0.696298,2.462659,-4.478753,-6.106038,-0.945472,-2.569517,-5.868267,0.372497,2.535717,-0.875189,
-0.539215,1.810145,-0.637449,2.334819,-7.605565,-2.938451,-1.378580,-4.908292,-3.202057,0.400586,2.499656,-0.799181,
-0.529199,1.773140,-0.580495,1.779717,-9.916834,1.010896,-1.742669,-6.884535,0.137561,0.431806,2.464550,-0.726004,
-0.516551,1.737036,-0.525336,0.967604,-10.659783,4.823962,-1.886834,-7.945096,3.465872,0.466266,2.430298,-0.655594,
-0.501249,1.701823,-0.472057,0.229734,-10.161943,7.684198,-1.781919,-8.079759,6.106727,0.504000,2.396817,-0.587875,
-0.483252,1.667637,-0.420867,-0.310613,-9.186606,9.627339,-1.519090,-7.706696,8.050073,0.544927,2.364004,-0.522744,
-0.462280,1.634847,-0.371986,-0.641487,-8.127741,10.737057,-1.191896,-7.104639,9.295301,0.588629,2.331585,-0.459970,
-0.436936,1.604379,-0.325273,-0.804683,-7.060176,11.057153,-0.862143,-6.369976,9.825976,0.633388,2.298349,-0.398744,
-0.403117,1.578219,-0.279650,-0.846524,-5.899963,10.560670,-0.558575,-5.470542,9.590455,0.673909,2.260328,-0.336613,
-0.362106,1.556885,-0.237051,-0.811259,-4.502109,9.157688,-0.282279,-4.313818,8.503998,0.709233,2.217185,-0.273021,
-0.319676,1.539471,-0.203392,-0.733990,-2.714079,6.729160,-0.019349,-2.792038,6.470359,0.742565,2.169207,-0.206753,
-0.279142,1.523960,-0.191463,-0.630354,-0.422435,3.191902,0.249008,-0.823808,3.438445,0.771972,2.100128,-0.124615,
-0.247087,1.495952,-0.250737,-0.503660,2.388589,-1.426404,0.545237,1.566161,-0.482780,0.785111,1.929910,0.030515,
0.053687,2.730761,-3.603564,-0.506831,2.354245,-1.200286,0.534649,1.606640,-0.510503,0.811155,3.167859,-3.709639,
0.331980,3.546263,-6.140193,-0.497024,2.290017,-1.061212,0.524813,1.572859,-0.475996,0.840692,3.945597,-6.506388,
0.612332,3.874994,-7.766772,-0.482738,2.224656,-0.951490,0.516315,1.527569,-0.432351,0.867574,4.216658,-8.354993,
0.906914,3.696079,-8.517513,-0.467804,2.161583,-0.855777,0.506882,1.482045,-0.389014,0.875339,3.940157,-9.304368,
1.216712,3.016954,-8.466380,-0.453823,2.099919,-0.768488,0.495206,1.437796,-0.347674,0.839263,3.087992,-9.421154,
1.524717,1.870035,-7.686819,-0.441744,2.038513,-0.687047,0.480427,1.394727,-0.308839,0.723175,1.646735,-8.753774,
1.786592,0.333461,-6.242715,-0.432302,1.976593,-0.610148,0.462002,1.352625,-0.272943,0.480854,-0.342804,-7.320599,
1.925226,-1.438694,-4.196311,-0.426479,1.913892,-0.537101,0.439842,1.311145,-0.240302,0.070639,-2.700350,-5.126409,
1.841977,-3.217999,-1.615641,-0.427409,1.851219,-0.467086,0.415392,1.268660,-0.210290,-0.506557,-5.031660,-2.204924,
1.473093,-4.776518,1.447385,-0.432206,1.787720,-0.400864,0.387002,1.227161,-0.184766,-1.170780,-6.839108,1.349985,
0.932795,-5.788713,4.373715,-0.440080,1.723464,-0.339059,0.354186,1.187604,-0.164768,-1.665224,-7.664331,4.739099,
0.423793,-6.215252,6.618789,-0.450614,1.658873,-0.282491,0.316798,1.150738,-0.151101,-1.838939,-7.671416,7.277477,
0.022303,-6.291483,8.249142,-0.463361,1.594618,-0.232248,0.274835,1.117334,-0.144488,-1.770674,-7.316793,9.041896,
-0.255328,-6.142392,9.282859,-0.477724,1.531621,-0.189747,0.228401,1.088243,-0.145598,-1.569033,-6.822239,10.099368,
-0.426649,-5.792650,9.688098,-0.492903,1.471102,-0.156795,0.177720,1.064411,-0.155023,-1.317004,-6.222816,10.465876,
-0.519588,-5.198494,9.386304,-0.507832,1.414633,-0.135692,0.123157,1.046875,-0.173223,-1.061286,-5.454294,10.096788,
-0.559900,-4.276447,8.260728,-0.521103,1.364185,-0.129402,0.065268,1.036637,-0.200349,-0.821175,-4.409636,8.895769,
-0.567031,-2.929349,6.180458,-0.530916,1.322039,-0.142062,0.004939,1.033895,-0.235477,-0.599265,-2.972715,6.742694,
-0.554223,-1.080292,3.052739,-0.535218,1.289955,-0.181185,-0.055933,1.033841,-0.273062,-0.387866,-1.052873,3.552961,
-0.530154,1.280197,-1.092995,-0.531501,1.264767,-0.252889,-0.107730,1.015728,-0.293182,-0.165474,1.373194,-0.632714,
-0.515533,1.220608,-0.888867,-0.507228,1.191072,-0.086963,-0.101279,1.022515,-0.267574,-0.155583,1.369044,-0.597735,
-0.499248,1.171859,-0.778694,-0.485746,1.129819,0.000452,-0.093957,0.992875,-0.223612,-0.145416,1.333099,-0.542565,
-0.485422,1.137941,-0.706780,-0.468485,1.083434,0.057060,-0.089921,0.966826,-0.188216,-0.138888,1.300515,-0.495986,
-0.473453,1.113554,-0.655585,-0.454068,1.046463,0.097421,-0.088143,0.946054,-0.161089,-0.134870,1.272449,-0.457351,
-0.463003,1.094835,-0.616597,-0.441773,1.015144,0.128413,-0.087899,0.928951,-0.139773,-0.132584,1.247487,-0.424200,
-0.453841,1.079515,-0.585071,-0.431152,0.987280,0.153857,-0.088719,0.914248,-0.122359,-0.131525,1.224596,-0.394726,
-0.445791,1.066310,-0.558256,-0.421892,0.961626,0.175960,-0.090289,0.901144,-0.107548,-0.131355,1.203161,-0.367759,
-0.438700,1.054490,-0.534526,-0.413756,0.937480,0.196006,-0.092391,0.889153,-0.094482,-0.131837,1.182831,-0.342565,
-0.432440,1.043644,-0.512907,-0.406564,0.914451,0.214746,-0.094861,0.877979,-0.082594,-0.132792,1.163411,-0.318687,
-0.426900,1.033538,-0.492801,-0.400167,0.892319,0.232622,-0.097576,0.867443,-0.071508,-0.134086,1.144796,-0.295842,
-0.421983,1.024036,-0.473830,-0.394446,0.870961,0.249901,-0.100435,0.857433,-0.060973,-0.135611,1.126929,-0.273853,
-0.417609,1.015059,-0.455749,-0.389303,0.850309,0.266745,-0.103362,0.847877,-0.050815,-0.137282,1.109780,-0.252607,
-0.413707,1.006561,-0.438392,-0.384654,0.830321,0.283259,-0.106291,0.838729,-0.040912,-0.139028,1.093332,-0.232025,
-0.410219,0.998512,-0.421640,-0.380432,0.810970,0.299516,-0.109172,0.829953,-0.031175,-0.140794,1.077575,-0.212053,
-0.407096,0.990890,-0.405402,-0.376579,0.792236,0.315570,-0.111964,0.821525,-0.021533,-0.142535,1.062501,-0.192644,
-0.404294,0.983680,-0.389609,-0.373048,0.774100,0.331466,-0.114633,0.813422,-0.011935,-0.144214,1.048103,-0.173760,
-0.401780,0.976869,-0.374202,-0.369799,0.756543,0.347243,-0.117153,0.805625,-0.002336,-0.145801,1.034371,-0.155364,
-0.399525,0.970446,-0.359132,-0.366798,0.739548,0.362939,-0.119502,0.798117,0.007303,-0.147273,1.021295,-0.137422,
-0.397504,0.964399,-0.344356,-0.364019,0.723094,0.378588,-0.121664,0.790881,0.017012,-0.148609,1.008863,-0.119900,
-0.395696,0.958717,-0.329833,-0.361436,0.707158,0.394228,-0.123626,0.783900,0.026822,-0.149795,0.997063,-0.102762,
-0.394084,0.953389,-0.315527,-0.359030,0.691719,0.409894,-0.125375,0.777158,0.036758,-0.150818,0.985878,-0.085976,
-0.392654,0.948403,-0.301404,-0.356784,0.676752,0.425620,-0.126906,0.770637,0.046844,-0.151669,0.975295,-0.069507,
-0.391392,0.943747,-0.287432,-0.354683,0.662232,0.441444,-0.128209,0.764322,0.057105,-0.152338,0.965296,-0.053321,
-0.390289,0.939410,-0.273580,-0.352714,0.648133,0.457401,-0.129280,0.758197,0.067561,-0.152819,0.955866,-0.037384,
-0.389335,0.935378,-0.259817,-0.350866,0.634429,0.473528,-0.130113,0.752244,0.078234,-0.153106,0.946986,-0.021662,
-0.388521,0.931639,-0.246116,-0.349128,0.621093,0.489860,-0.130705,0.746447,0.089143,-0.153193,0.938639,-0.006121,
-0.387838,0.928179,-0.232446,-0.347490,0.608097,0.506436,-0.131049,0.740790,0.100311,-0.153075,0.930807,0.009271,
-0.387281,0.924985,-0.218781,-0.345944,0.595415,0.523290,-0.131143,0.735254,0.111755,-0.152747,0.923472,0.024547,
-0.386841,0.922043,-0.205092,-0.344480,0.583017,0.540462,-0.130981,0.729822,0.123498,-0.152203,0.916616,0.039741,
-0.386511,0.919339,-0.191352,-0.343090,0.570877,0.557988,-0.130557,0.724477,0.135559,-0.151437,0.910221,0.054883,
-0.386285,0.916858,-0.177531,-0.341766,0.558966,0.575905,-0.129866,0.719201,0.147960,-0.150444,0.904268,0.070007,
-0.386154,0.914583,-0.163604,-0.340497,0.547256,0.594252,-0.128902,0.713975,0.160722,-0.149216,0.898740,0.085143,
-0.386110,0.912501,-0.149540,-0.339276,0.535718,0.613068,-0.127656,0.708780,0.173866,-0.147745,0.893618,0.100323,
-0.386146,0.910594,-0.135312,-0.338093,0.524325,0.632392,-0.126120,0.703596,0.187417,-0.146023,0.888883,0.115578,
-0.386253,0.908845,-0.120892,-0.336938,0.513046,0.652263,-0.124285,0.698403,0.201396,-0.144041,0.884519,0.130939,
-0.386421,0.907237,-0.106248,-0.335799,0.501855,0.672722,-0.122140,0.693180,0.215829,-0.141787,0.880506,0.146438,
-0.386639,0.905751,-0.091352,-0.334666,0.490721,0.693812,-0.119673,0.687906,0.230742,-0.139250,0.876826,0.162106,
-0.386897,0.904369,-0.076174,-0.333528,0.479615,0.715573,-0.116872,0.682557,0.246160,-0.136417,0.873461,0.177974,
-0.387183,0.903071,-0.060681,-0.332370,0.468507,0.738052,-0.113721,0.677110,0.262112,-0.133273,0.870393,0.194072,
-0.387484,0.901836,-0.044844,-0.331181,0.457367,0.761291,-0.110204,0.671540,0.278627,-0.129803,0.867602,0.210434,
-0.387786,0.900643,-0.028628,-0.329945,0.446166,0.785340,-0.106305,0.665823,0.295735,-0.125989,0.865070,0.227090,
-0.388074,0.899470,-0.012001,-0.328647,0.434870,0.810245,-0.102004,0.659930,0.313469,-0.121812,0.862778,0.244074,
-0.388333,0.898293,0.005072,-0.327270,0.423449,0.836057,-0.097280,0.653834,0.331861,-0.117253,0.860706,0.261418,
-0.388544,0.897089,0.022624,-0.325798,0.411869,0.862830,-0.092112,0.647504,0.350949,-0.112289,0.858833,0.279157,
-0.388689,0.895831,0.040692,-0.324211,0.400097,0.890619,-0.086476,0.640911,0.370768,-0.106896,0.857139,0.297324,
-0.388749,0.894494,0.059313,-0.322490,0.388098,0.919481,-0.080345,0.634020,0.391358,-0.101048,0.855604,0.315957,
-0.388701,0.893049,0.078524,-0.320614,0.375836,0.949479,-0.073691,0.626797,0.412761,-0.094717,0.854204,0.335091,
-0.388524,0.891469,0.098364,-0.318561,0.363272,0.980676,-0.066486,0.619205,0.435021,-0.087874,0.852917,0.354765,
-0.388194,0.889722,0.118872,-0.316306,0.350368,1.013142,-0.058698,0.611206,0.458185,-0.080487,0.851718,0.375018,
-0.387683,0.887777,0.140090,-0.313826,0.337082,1.046950,-0.050293,0.602758,0.482300,-0.072521,0.850583,0.395891,
-0.386966,0.885602,0.162059,-0.311094,0.323370,1.082178,-0.041235,0.593818,0.507420,-0.063940,0.849484,0.417429,
-0.386014,0.883162,0.184823,-0.308082,0.309185,1.118910,-0.031487,0.584339,0.533600,-0.054704,0.848394,0.439675,
-0.384795,0.880421,0.208424,-0.304760,0.294479,1.157237,-0.021009,0.574271,0.560898,-0.044773,0.847281,0.462679,
-0.383278,0.877342,0.232910,-0.301099,0.279197,1.197256,-0.009760,0.563564,0.589376,-0.034102,0.846114,0.486491,
-0.381429,0.873886,0.258325,-0.297065,0.263282,1.239074,0.002305,0.552160,0.619100,-0.022646,0.844857,0.511165,
-0.379214,0.870012,0.284719,-0.292627,0.246672,1.282807,0.015231,0.540000,0.650142,-0.010354,0.843473,0.536759,
-0.376596,0.865678,0.312138,-0.287748,0.229299,1.328580,0.029065,0.527021,0.682574,0.002825,0.841919,0.563333,
-0.373538,0.860839,0.340634,-0.282394,0.211087,1.376533,0.043857,0.513155,0.716478,0.016945,0.840152,0.590954,
-0.370001,0.855450,0.370257,-0.276526,0.191955,1.426819,0.059655,0.498331,0.751936,0.032061,0.838120,0.619693,
-0.365948,0.849462,0.401058,-0.270109,0.171811,1.479609,0.076511,0.482470,0.789040,0.048234,0.835770,0.649628,
-0.361339,0.842827,0.433092,-0.263103,0.150552,1.535092,0.094476,0.465492,0.827884,0.065523,0.833042,0.680840,
-0.356136,0.835491,0.466410,-0.255472,0.128062,1.593480,0.113601,0.447309,0.868570,0.083989,0.829867,0.713422,
-0.350303,0.827402,0.501068,-0.247178,0.104212,1.655012,0.133934,0.427829,0.911204,0.103696,0.826171,0.747472,
-0.343805,0.818505,0.537118,-0.238185,0.078853,1.719958,0.155524,0.406952,0.955900,0.124705,0.821871,0.783098,
-0.336613,0.808742,0.574614,-0.228462,0.051815,1.788626,0.178412,0.384577,1.002776,0.147078,0.816873,0.820417,
-0.328700,0.798057,0.613609,-0.217980,0.022903,1.861365,0.202637,0.360594,1.051956,0.170872,0.811074,0.859559,
-0.320050,0.786391,0.654151,-0.206714,-0.008106,1.938579,0.228230,0.334890,1.103567,0.196142,0.804357,0.900665,
-0.310655,0.773687,0.696284,-0.194652,-0.041474,2.020731,0.255209,0.307351,1.157738,0.222935,0.796595,0.943885,
-0.300523,0.759895,0.740044,-0.181787,-0.077500,2.108355,0.283581,0.277863,1.214596,0.251287,0.787646,0.989384,
-0.289678,0.744971,0.785448,-0.168132,-0.116532,2.202069,0.313335,0.246318,1.274256,0.281222,0.777361,1.037329,
-0.278169,0.728892,0.832485,-0.153718,-0.158966,2.302584,0.344439,0.212628,1.336809,0.312744,0.765586,1.087887,
-0.266080,0.711673,0.881093,-0.138604,-0.205247,2.410703,0.376831,0.176741,1.402297,0.345834,0.752178,1.141201,
-0.253539,0.693397,0.931113,-0.122888,-0.255853,2.527315,0.410417,0.138682,1.470661,0.380438,0.737039,1.197353,
-0.240735,0.674286,0.982210,-0.106723,-0.311252,2.653338,0.445066,0.098620,1.541654,0.416464,0.720172,1.256280,
-0.227950,0.654812,1.033722,-0.090343,-0.371799,2.789589,0.480602,0.057007,1.614662,0.453772,0.701814,1.317611,
-0.215597,0.635935,1.084368,-0.074104,-0.437504,2.936461,0.516810,0.014839,1.688356,0.492162,0.682687,1.380342,
-0.204304,0.619532,1.131690,-0.058557,-0.507540,3.093208,0.553453,-0.025827,1.760006,0.531377,0.664507,1.442175,
-0.195039,0.609246,1.170937,-0.044578,-0.579176,3.256336,0.590304,-0.060883,1.824120,0.571104,0.650957,1.498216,
-0.189340,0.612113,1.192553,-0.033606,-0.645414,3.415456,0.627089,-0.082611,1.869928,0.610859,0.649100,1.538596,
