-0.158977,-0.210382,1.198627,0.022369,-0.774562,1.399050,-0.268363,-0.669885,1.351886,0.118117,-0.224268,1.233974,
-0.146595,-0.136411,1.118703,0.005188,-0.744878,1.402013,-0.248414,-0.654099,1.352577,0.119853,-0.192523,1.120850,
-0.127656,-0.064737,1.042558,-0.012234,-0.716304,1.407495,-0.227366,-0.640186,1.354465,0.112649,-0.181576,1.011467,
-0.101240,-0.002458,0.976643,-0.029837,-0.688875,1.415478,-0.205208,-0.628251,1.357577,0.093693,-0.201973,0.917335,
-0.067298,0.042377,0.926598,-0.047561,-0.662635,1.425966,-0.181949,-0.618391,1.361935,0.060539,-0.262131,0.850509,
-0.027576,0.061660,0.897351,-0.065342,-0.637632,1.438978,-0.157616,-0.610699,1.367563,0.012802,-0.362499,0.822384,
0.013820,0.048963,0.893388,-0.083114,-0.613919,1.454542,-0.132259,-0.605263,1.374478,-0.045906,-0.491041,0.840792,
0.051245,0.003221,0.917366,-0.100803,-0.591553,1.472688,-0.105954,-0.602158,1.382696,-0.107903,-0.627743,0.905859,
0.080429,-0.066024,0.964728,-0.118328,-0.570596,1.493441,-0.078811,-0.601437,1.392219,-0.165620,-0.755837,1.006226,
0.099960,-0.148302,1.029772,-0.135605,-0.551110,1.516825,-0.050966,-0.603126,1.403036,-0.214811,-0.869179,1.129614,
0.110382,-0.235503,1.107082,-0.152557,-0.533151,1.542868,-0.022576,-0.607215,1.415116,-0.254215,-0.967404,1.265876,
0.113036,-0.321538,1.190987,-0.169111,-0.516776,1.571610,0.006192,-0.613658,1.428401,-0.284238,-1.051146,1.406026,
0.109311,-0.401513,1.275151,-0.185198,-0.502035,1.603102,0.035155,-0.622351,1.442798,-0.305855,-1.119827,1.540804,
0.100293,-0.470927,1.352292,-0.200759,-0.488978,1.637417,0.064120,-0.633108,1.458149,-0.319980,-1.170774,1.659318,
0.086639,-0.525065,1.414086,-0.215732,-0.477654,1.674668,0.092875,-0.645608,1.474186,-0.327163,-1.198941,1.748200,
0.068532,-0.558685,1.451424,-0.230062,-0.468114,1.715036,0.121181,-0.659292,1.490446,-0.327438,-1.197331,1.792137,
0.046013,-0.565997,1.454948,-0.243265,-0.460516,1.758880,0.149284,-0.673442,1.506242,-0.319629,-1.158654,1.777044,
0.020112,-0.559194,1.439279,-0.250830,-0.438481,1.772866,0.172989,-0.680430,1.500864,-0.306403,-1.100285,1.730994,
-0.006488,-0.552784,1.424698,-0.248665,-0.388944,1.730783,0.189041,-0.672264,1.456516,-0.291308,-1.042808,1.688018,
-0.033619,-0.546679,1.411383,-0.237597,-0.319150,1.645805,0.197549,-0.653690,1.383296,-0.274319,-0.986295,1.648058,
-0.061119,-0.540807,1.399439,-0.217662,-0.237288,1.532057,0.197778,-0.629684,1.291231,-0.255423,-0.930870,1.611108,
-0.088828,-0.535101,1.388929,-0.188392,-0.151307,1.401957,0.188237,-0.604774,1.189321,-0.234620,-0.876696,1.577188,
-0.116585,-0.529501,1.379887,-0.149143,-0.068940,1.265641,0.166762,-0.582751,1.085369,-0.211928,-0.823963,1.546334,
-0.144227,-0.523947,1.372325,-0.099635,0.001445,1.131653,0.130777,-0.566535,0.986317,-0.187394,-0.772880,1.518585,
-0.171594,-0.518383,1.366237,-0.040908,0.049636,1.008153,0.078091,-0.557977,0.898849,-0.161092,-0.723666,1.493980,
-0.198531,-0.512753,1.361600,0.023345,0.062723,0.904356,0.008651,-0.557486,0.830137,-0.133126,-0.676546,1.472545,
-0.224890,-0.507002,1.358377,0.085765,0.026536,0.831849,-0.072711,-0.563790,0.788526,-0.103633,-0.631738,1.454295,
-0.250534,-0.501080,1.356514,0.136742,-0.065361,0.802375,-0.154850,-0.574321,0.781429,-0.072783,-0.589443,1.439226,
-0.275339,-0.494936,1.355948,0.170104,-0.197656,0.817570,-0.225854,-0.586324,0.807237,-0.040772,-0.549838,1.427310,
-0.299195,-0.488520,1.356606,0.185451,-0.345436,0.871712,-0.279300,-0.599923,0.860442,-0.007825,-0.513067,1.418502,
-0.322011,-0.481786,1.358406,0.185988,-0.488420,0.954697,-0.314721,-0.616574,0.933986,0.025818,-0.479232,1.412733,
-0.343718,-0.474689,1.361258,0.175883,-0.615622,1.054877,-0.334922,-0.636801,1.020008,0.059905,-0.448393,1.409919,
-0.364274,-0.467193,1.365061,0.158762,-0.722352,1.160802,-0.343401,-0.659421,1.110317,0.094191,-0.420575,1.409971,
-0.383614,-0.459268,1.369833,0.137264,-0.806010,1.261574,-0.343027,-0.681636,1.196335,0.128519,-0.395635,1.412728,
-0.401802,-0.450942,1.375295,0.113091,-0.863755,1.346038,-0.335752,-0.699964,1.269327,0.162663,-0.373814,1.418275,
-0.418954,-0.442297,1.380922,0.087233,-0.891565,1.402781,-0.322574,-0.710713,1.320475,0.196323,-0.355767,1.426953,
-0.435498,-0.433618,1.385547,0.059934,-0.884417,1.420487,-0.303718,-0.711286,1.342014,0.228754,-0.343302,1.439756,
-0.449880,-0.413383,1.372080,0.032553,-0.857409,1.420748,-0.282342,-0.702144,1.343086,0.260206,-0.321363,1.428733,
-0.462046,-0.373336,1.323259,0.006863,-0.831219,1.423955,-0.261592,-0.692965,1.344119,0.289538,-0.284935,1.377161,
-0.471963,-0.319013,1.247925,-0.017059,-0.806082,1.429285,-0.241382,-0.684311,1.345537,0.316478,-0.239375,1.295497,
-0.478971,-0.256187,1.155392,-0.039262,-0.782042,1.436293,-0.221683,-0.676318,1.347473,0.340204,-0.190862,1.194338,
-0.481643,-0.190841,1.054539,-0.059829,-0.759075,1.444704,-0.202497,-0.668961,1.349949,0.359125,-0.146252,1.083662,
-0.477568,-0.129575,0.953696,-0.078859,-0.737139,1.454331,-0.183831,-0.662156,1.352944,0.370616,-0.113379,0.972882,
-0.463177,-0.080300,0.861021,-0.096452,-0.716181,1.465039,-0.165694,-0.655801,1.356425,0.370808,-0.101446,0.871462,
-0.434030,-0.052725,0.785034,-0.112708,-0.696152,1.476729,-0.148090,-0.649795,1.360355,0.354806,-0.120508,0.789671,
-0.386307,-0.057301,0.734901,-0.127725,-0.677002,1.489328,-0.131017,-0.644044,1.364705,0.318106,-0.178220,0.738732,
-0.319874,-0.101126,0.719855,-0.141598,-0.658686,1.502788,-0.114467,-0.638464,1.369447,0.259710,-0.273402,0.729326,
-0.241796,-0.180777,0.745270,-0.154418,-0.641161,1.517077,-0.098427,-0.632980,1.374561,0.185874,-0.391660,0.766287,
-0.165092,-0.279394,0.804688,-0.166268,-0.624390,1.532183,-0.082879,-0.627524,1.380033,0.109152,-0.512088,0.840883,
-0.099001,-0.382213,0.888526,-0.177226,-0.608338,1.548107,-0.067798,-0.622044,1.385858,0.039437,-0.622984,0.941242,
-0.047000,-0.480965,0.987832,-0.187366,-0.592977,1.564862,-0.053156,-0.616495,1.392039,-0.018586,-0.721030,1.056912,
-0.008909,-0.571501,1.094445,-0.196754,-0.578283,1.582473,-0.038920,-0.610851,1.398593,-0.063986,-0.805943,1.178852,
0.016951,-0.651166,1.200455,-0.205447,-0.564242,1.600964,-0.025052,-0.605114,1.405559,-0.097639,-0.877332,1.298484,
0.032473,-0.717219,1.297529,-0.213499,-0.550848,1.620342,-0.011508,-0.599339,1.413014,-0.120907,-0.933466,1.406720,
0.039185,-0.766103,1.376409,-0.220957,-0.538108,1.640547,0.001759,-0.593700,1.421125,-0.134960,-0.970986,1.493352,
0.038018,-0.793292,1.426838,-0.227858,-0.526053,1.661339,0.014796,-0.588650,1.430255,-0.140430,-0.985183,1.547233,
0.029090,-0.793641,1.438126,-0.234320,-0.514733,1.681965,0.027559,-0.585333,1.441267,-0.137242,-0.970967,1.557724,
0.016196,-0.778218,1.428683,-0.239015,-0.492856,1.677683,0.038818,-0.572474,1.430817,-0.129418,-0.938857,1.541904,
0.003600,-0.762580,1.420247,-0.241122,-0.452189,1.627720,0.047446,-0.545505,1.385035,-0.121450,-0.906783,1.526802,
-0.008688,-0.746842,1.412552,-0.240760,-0.398935,1.543926,0.053562,-0.509660,1.313888,-0.113348,-0.875101,1.512704,
-0.020663,-0.731053,1.405496,-0.237689,-0.339998,1.438399,0.056969,-0.470322,1.227004,-0.105118,-0.843949,1.499714,
-0.032324,-0.715231,1.399040,-0.231348,-0.282217,1.321838,0.057193,-0.432723,1.133069,-0.096767,-0.813378,1.487870,
-0.043669,-0.699378,1.393174,-0.220879,-0.232331,1.203301,0.053517,-0.401864,1.039769,-0.088302,-0.783404,1.477179,
-0.054697,-0.683493,1.387896,-0.205211,-0.197298,1.090723,0.045087,-0.382448,0.954060,-0.079728,-0.754027,1.467640,
-0.065408,-0.667571,1.383210,-0.183302,-0.184462,0.991725,0.031173,-0.378613,0.882564,-0.071052,-0.725243,1.459253,
-0.075800,-0.651604,1.379121,-0.154665,-0.200977,0.914410,0.011684,-0.393237,0.831945,-0.062277,-0.697046,1.452014,
-0.085871,-0.635582,1.375637,-0.120160,-0.251750,0.867879,-0.012150,-0.426949,0.809169,-0.053409,-0.669428,1.445924,
-0.095620,-0.619497,1.372768,-0.082874,-0.334730,0.859798,-0.037451,-0.476696,0.819309,-0.044451,-0.642385,1.440988,
-0.105046,-0.603338,1.370524,-0.047709,-0.436744,0.888343,-0.060989,-0.534808,0.858543,-0.035405,-0.615911,1.437215,
-0.114149,-0.587095,1.368919,-0.018301,-0.543479,0.947154,-0.080673,-0.595030,0.920550,-0.026273,-0.590003,1.434618,
-0.122929,-0.570755,1.367967,0.003852,-0.644997,1.028019,-0.095763,-0.653672,0.998747,-0.017059,-0.564662,1.433219,
-0.131386,-0.554311,1.367683,0.018856,-0.735867,1.121960,-0.106438,-0.708469,1.086336,-0.007764,-0.539898,1.433049,
-0.139526,-0.537754,1.368076,0.027588,-0.813095,1.219772,-0.113272,-0.757409,1.176187,0.001610,-0.515737,1.434161,
-0.147358,-0.521085,1.369135,0.031075,-0.874119,1.311954,-0.116875,-0.798006,1.260633,0.011057,-0.492253,1.436643,
-0.154906,-0.504323,1.370783,0.030165,-0.915667,1.388443,-0.117713,-0.827013,1.331335,0.020559,-0.469645,1.440672,
-0.162221,-0.487541,1.372748,0.025375,-0.933417,1.438599,-0.116038,-0.840569,1.379516,0.030066,-0.448447,1.446645,
-0.169350,-0.470929,1.374187,0.016880,-0.922343,1.451749,-0.111779,-0.834925,1.396915,0.039493,-0.430149,1.455568,
-0.175412,-0.446745,1.357583,0.006674,-0.894556,1.445861,-0.106106,-0.816011,1.394374,0.048379,-0.403382,1.442406,
-0.179941,-0.409885,1.307888,-0.002973,-0.867103,1.441442,-0.100304,-0.796837,1.391916,0.056112,-0.363872,1.391877,
-0.182983,-0.365160,1.234138,-0.012065,-0.840137,1.438233,-0.094363,-0.777753,1.389824,0.062629,-0.316844,1.314164,
-0.184290,-0.318074,1.145565,-0.020628,-0.813715,1.436135,-0.088288,-0.758883,1.388212,0.067646,-0.268360,1.219482,
-0.183305,-0.274566,1.050899,-0.028691,-0.787862,1.435110,-0.082093,-0.740270,1.387134,0.070649,-0.225027,1.117347,
-0.179143,-0.241010,0.958295,-0.036286,-0.762585,1.435142,-0.075794,-0.721927,1.386620,0.070868,-0.194027,1.016557,
-0.170623,-0.224157,0.875585,-0.043439,-0.737889,1.436221,-0.069406,-0.703852,1.386696,0.067322,-0.183070,0.925551,
-0.156509,-0.230448,0.810565,-0.050178,-0.713773,1.438342,-0.062941,-0.686040,1.387381,0.059018,-0.199576,0.852828,
-0.136079,-0.264164,0.770978,-0.056525,-0.690236,1.441500,-0.056414,-0.668486,1.388698,0.045416,-0.248342,0.806978,
-0.109969,-0.324870,0.764023,-0.062504,-0.667272,1.445692,-0.049836,-0.651182,1.390669,0.027089,-0.328129,0.796033,
-0.080921,-0.405490,0.793408,-0.068135,-0.644878,1.450917,-0.043216,-0.634125,1.393317,0.006165,-0.429278,0.824169,
-0.053204,-0.493472,0.852746,-0.073436,-0.623049,1.457175,-0.036564,-0.617308,1.396666,-0.014459,-0.536230,0.884954,
-0.029714,-0.580002,0.933619,-0.078427,-0.601777,1.464467,-0.029887,-0.600731,1.400746,-0.032714,-0.638393,0.969361,
-0.011514,-0.660730,1.028330,-0.083122,-0.581061,1.472798,-0.023191,-0.584397,1.405587,-0.047663,-0.731001,1.068878,
0.001503,-0.733466,1.129651,-0.087537,-0.560897,1.482173,-0.016481,-0.568315,1.411228,-0.059162,-0.812166,1.175519,
0.009950,-0.796395,1.230277,-0.091685,-0.541288,1.492596,-0.009761,-0.552512,1.417720,-0.067449,-0.880525,1.281320,
0.014520,-0.847087,1.322272,-0.095578,-0.522246,1.504056,-0.003033,-0.537056,1.425147,-0.072853,-0.933981,1.377747,
0.015781,-0.882080,1.396691,-0.099223,-0.503798,1.516485,0.003702,-0.522117,1.433660,-0.075633,-0.969218,1.455342,
0.014085,-0.896882,1.443583,-0.102623,-0.486008,1.529646,0.010446,-0.508148,1.443605,-0.075874,-0.981816,1.503981,
0.009471,-0.886423,1.452535,-0.105819,-0.469003,1.542772,0.017154,-0.496402,1.455864,-0.073447,-0.967051,1.514189,
0.003349,-0.861138,1.441876,-0.108103,-0.444169,1.534397,0.023266,-0.475753,1.446104,-0.069575,-0.934854,1.500823,
-0.002640,-0.836021,1.432540,-0.109031,-0.405290,1.486000,0.028220,-0.441934,1.399548,-0.065675,-0.902693,1.488260,
-0.008507,-0.811184,1.424226,-0.108695,-0.357583,1.407893,0.032001,-0.400181,1.326287,-0.061763,-0.870923,1.476794,
-0.014258,-0.786655,1.416825,-0.106997,-0.307218,1.310736,0.034449,-0.356247,1.236263,-0.057844,-0.839664,1.466522,
-0.019890,-0.762435,1.410300,-0.103677,-0.260739,1.204338,0.035252,-0.316079,1.138568,-0.053916,-0.808954,1.457474,
-0.025401,-0.738518,1.404642,-0.098338,-0.224989,1.097459,0.033962,-0.285762,1.041379,-0.049973,-0.778798,1.449654,
-0.030783,-0.714894,1.399852,-0.090503,-0.207164,0.998188,0.030035,-0.271447,0.952252,-0.046007,-0.749197,1.443060,
-0.036029,-0.691557,1.395940,-0.079752,-0.214446,0.914509,0.022982,-0.278866,0.878544,-0.042009,-0.720146,1.437691,
-0.041127,-0.668504,1.392917,-0.066000,-0.252524,0.854747,0.012649,-0.312010,0.827714,-0.037967,-0.691645,1.433546,
-0.046068,-0.645732,1.390797,-0.049854,-0.322734,0.827512,-0.000380,-0.371059,0.807305,-0.033870,-0.663696,1.430629,
-0.050841,-0.623239,1.389596,-0.032915,-0.418382,0.838786,-0.014578,-0.450081,0.822349,-0.029705,-0.636300,1.428946,
-0.055434,-0.601026,1.389331,-0.017409,-0.524491,0.884366,-0.028114,-0.537110,0.868301,-0.025458,-0.609463,1.428510,
-0.059837,-0.579093,1.390022,-0.004809,-0.628668,0.956421,-0.039742,-0.622820,0.937840,-0.021118,-0.583195,1.429338,
-0.064040,-0.557442,1.391690,0.004402,-0.724131,1.046535,-0.048949,-0.702210,1.023499,-0.016671,-0.557509,1.431456,
-0.068037,-0.536076,1.394355,0.010400,-0.807828,1.146273,-0.055742,-0.772848,1.117821,-0.012108,-0.532424,1.434901,
-0.071825,-0.514995,1.398033,0.013634,-0.877986,1.247139,-0.060371,-0.833011,1.213185,-0.007420,-0.507980,1.439731,
-0.075408,-0.494210,1.402719,0.014573,-0.932474,1.340183,-0.063131,-0.880526,1.301478,-0.002603,-0.484261,1.446047,
-0.078805,-0.473741,1.408341,0.013580,-0.968057,1.415652,-0.064259,-0.912288,1.373907,0.002333,-0.461483,1.454050,
-0.082062,-0.453655,1.414610,0.010849,-0.980318,1.462995,-0.063892,-0.924365,1.421289,0.007344,-0.440245,1.464201,
-0.085218,-0.434136,1.420548,0.006436,-0.964207,1.471432,-0.061998,-0.912858,1.435286,0.012347,-0.422318,1.477721,
-0.087676,-0.407814,1.407719,0.001233,-0.931566,1.460410,-0.059218,-0.885599,1.427994,0.017045,-0.395691,1.468261,
-0.089048,-0.369553,1.359649,-0.003667,-0.899309,1.451231,-0.056281,-0.858199,1.421162,0.021067,-0.356036,1.419732,
-0.089353,-0.324101,1.285608,-0.008258,-0.867587,1.443598,-0.053174,-0.831016,1.415086,0.024410,-0.308608,1.342489,
-0.088460,-0.277202,1.195236,-0.012550,-0.836457,1.437408,-0.049900,-0.804173,1.409881,0.026949,-0.259613,1.247019,
-0.086088,-0.235203,1.097654,-0.016563,-0.805945,1.432626,-0.046467,-0.777722,1.405606,0.028440,-0.215854,1.143093,
-0.081829,-0.204992,1.001335,-0.020315,-0.776074,1.429238,-0.042890,-0.751693,1.402303,0.028512,-0.184731,1.039684,
-0.075195,-0.193881,0.914378,-0.023826,-0.746865,1.427238,-0.039183,-0.726110,1.400008,0.026699,-0.174209,0.945346,
-0.065781,-0.208810,0.844852,-0.027115,-0.718339,1.426621,-0.035361,-0.700998,1.398755,0.022536,-0.192065,0.868686,
-0.053553,-0.254249,0.800865,-0.030202,-0.690513,1.427379,-0.031441,-0.676382,1.398574,0.015784,-0.243573,0.818515,
-0.039193,-0.329215,0.790085,-0.033107,-0.663407,1.429503,-0.027438,-0.652287,1.399494,0.006748,-0.327855,0.803285,
-0.024288,-0.425037,0.816709,-0.035849,-0.637034,1.432979,-0.023369,-0.628739,1.401537,-0.003525,-0.434955,0.827733,
-0.010827,-0.527184,0.874700,-0.038446,-0.611405,1.437790,-0.019248,-0.605762,1.404724,-0.013659,-0.548271,0.885836,
0.000002,-0.625493,0.955539,-0.040915,-0.586526,1.443915,-0.015090,-0.583378,1.409073,-0.022663,-0.656157,0.968570,
0.007892,-0.715148,1.051119,-0.043274,-0.562401,1.451334,-0.010909,-0.561612,1.414603,-0.030074,-0.753294,1.067172,
0.013065,-0.794063,1.153714,-0.045538,-0.539032,1.460026,-0.006716,-0.540488,1.421333,-0.035804,-0.837680,1.173326,
0.015938,-0.860705,1.255524,-0.047719,-0.516419,1.469967,-0.002521,-0.520043,1.429294,-0.039955,-0.908037,1.278765,
0.016928,-0.912875,1.348139,-0.049828,-0.494570,1.481125,0.001666,-0.500344,1.438543,-0.042672,-0.962368,1.374705,
0.016365,-0.947201,1.422171,-0.051870,-0.473505,1.493422,0.005840,-0.481554,1.449209,-0.044061,-0.997413,1.451505,
0.014463,-0.959152,1.467319,-0.053839,-0.453284,1.506613,0.010000,-0.464134,1.461623,-0.044131,-1.008757,1.498974,
0.011310,-0.943587,1.472997,-0.055718,-0.434058,1.519870,0.014150,-0.449496,1.476741,-0.042746,-0.991755,1.507863,
0.007521,-0.912166,1.459257,-0.056895,-0.407704,1.512117,0.018015,-0.425960,1.469001,-0.040527,-0.956621,1.493120,
0.003794,-0.881205,1.447422,-0.056995,-0.368086,1.464308,0.021245,-0.389193,1.422614,-0.038259,-0.921620,1.479449,
0.000103,-0.850799,1.437076,-0.056121,-0.320215,1.386513,0.023776,-0.344471,1.347869,-0.035979,-0.887121,1.467154,
-0.003562,-0.820950,1.428059,-0.054240,-0.270263,1.289337,0.025465,-0.297798,1.255052,-0.033697,-0.853233,1.456315,
-0.007195,-0.791642,1.420299,-0.051214,-0.224977,1.182663,0.026076,-0.255566,1.153641,-0.031414,-0.819982,1.446948,
-0.010789,-0.762861,1.413765,-0.046842,-0.191600,1.075442,0.025281,-0.224517,1.052205,-0.029120,-0.787374,1.439047,
-0.014328,-0.734598,1.408447,-0.040906,-0.177918,0.976079,0.022686,-0.211718,0.958751,-0.026803,-0.755412,1.432602,
-0.017796,-0.706851,1.404340,-0.033285,-0.191753,0.893004,0.017932,-0.224018,0.881201,-0.024445,-0.724099,1.427607,
-0.021174,-0.679625,1.401449,-0.024132,-0.239075,0.835052,0.010894,-0.266362,0.827706,-0.022028,-0.693443,1.424053,
-0.024441,-0.652926,1.399781,-0.014065,-0.320466,0.811200,0.001956,-0.338950,0.806474,-0.019531,-0.663455,1.421938,
-0.027577,-0.626764,1.399348,-0.004215,-0.427239,0.827283,-0.007837,-0.434189,0.822833,-0.016933,-0.634146,1.421261,
-0.030562,-0.601152,1.400159,0.004208,-0.542503,0.878367,-0.017207,-0.537405,0.871939,-0.014212,-0.605532,1.422025,
-0.033373,-0.576104,1.402229,0.010575,-0.653285,0.955835,-0.025272,-0.637346,0.945789,-0.011347,-0.577629,1.424237,
-0.035994,-0.551630,1.405571,0.014831,-0.753161,1.050758,-0.031657,-0.728281,1.036206,-0.008316,-0.550457,1.427911,
-0.038407,-0.527745,1.410198,0.017239,-0.839641,1.154437,-0.036347,-0.807762,1.135153,-0.005100,-0.524041,1.433069,
-0.040601,-0.504458,1.416115,0.018158,-0.911347,1.258222,-0.039494,-0.874281,1.234545,-0.001683,-0.498418,1.439753,
-0.042572,-0.481781,1.423314,0.017912,-0.966335,1.353021,-0.041283,-0.925837,1.325852,0.001946,-0.473664,1.448042,
-0.044328,-0.459734,1.431721,0.016736,-1.001384,1.428897,-0.041858,-0.959348,1.399855,0.005787,-0.449969,1.458102,
-0.045909,-0.438373,1.441059,0.014751,-1.011976,1.475103,-0.041295,-0.970747,1.446965,0.009807,-0.427890,1.470360,
-0.047368,-0.417865,1.450329,0.012001,-0.992953,1.480717,-0.039570,-0.955946,1.458662,0.013898,-0.409221,1.486039,
-0.048172,-0.390814,1.440307,0.008880,-0.956858,1.466411,-0.037165,-0.924162,1.448293,0.017828,-0.381919,1.478342,
-0.047870,-0.351774,1.393588,0.005950,-0.921278,1.454283,-0.034623,-0.892447,1.438772,0.021354,-0.341438,1.430552,
-0.046458,-0.305477,1.319619,0.003227,-0.886344,1.444011,-0.031925,-0.861130,1.430363,0.024500,-0.292970,1.353067,
-0.043829,-0.257802,1.228326,0.000706,-0.852103,1.435477,-0.029069,-0.830317,1.423156,0.027196,-0.242769,1.256512,
-0.039793,-0.215298,1.129102,-0.001627,-0.818583,1.428636,-0.026065,-0.800060,1.417199,0.029270,-0.197761,1.150809,
-0.034121,-0.185089,1.030627,-0.003789,-0.785815,1.423464,-0.022927,-0.770399,1.412526,0.030435,-0.165552,1.045061,
-0.026622,-0.174761,0.941156,-0.005800,-0.753833,1.419944,-0.019670,-0.741373,1.409167,0.030297,-0.154448,0.947958,
-0.017305,-0.191575,0.868908,-0.007681,-0.722674,1.418060,-0.016316,-0.713024,1.407149,0.028398,-0.172754,0.868311,
-0.006584,-0.240341,0.822184,-0.009455,-0.692372,1.417787,-0.012885,-0.685396,1.406488,0.024378,-0.226396,0.815280,
0.004556,-0.320275,0.808919,-0.011146,-0.662958,1.419098,-0.009401,-0.658528,1.407196,0.018231,-0.314858,0.797797,
0.014703,-0.422438,0.833641,-0.012777,-0.634456,1.421955,-0.005884,-0.632456,1.409272,0.010576,-0.427655,0.821022,
0.022741,-0.531462,0.890601,-0.014370,-0.606883,1.426312,-0.002358,-0.607213,1.412711,0.002525,-0.546923,0.878992,
0.028293,-0.636293,0.971286,-0.015947,-0.580246,1.432117,0.001157,-0.582823,1.417499,-0.004994,-0.660064,0.962431,
0.031534,-0.731578,1.067376,-0.017527,-0.554541,1.439311,0.004644,-0.559305,1.423618,-0.011462,-0.761428,1.062227,
0.032882,-0.815035,1.170844,-0.019126,-0.529758,1.447836,0.008086,-0.536675,1.431052,-0.016691,-0.849056,1.169760,
0.032786,-0.885108,1.273571,-0.020757,-0.505880,1.457631,0.011473,-0.514952,1.439794,-0.020679,-0.921807,1.276517,
0.031620,-0.939608,1.366822,-0.022428,-0.482890,1.468631,0.014795,-0.494176,1.449864,-0.023489,-0.977796,1.373505,
0.029658,-0.975131,1.440892,-0.024139,-0.460781,1.480740,0.018049,-0.474475,1.461355,-0.025172,-1.013791,1.450891,
0.027088,-0.987062,1.485205,-0.025875,-0.439585,1.493705,0.021241,-0.456273,1.474575,-0.025708,-1.025346,1.498324,
0.024047,-0.970200,1.488991,-0.027573,-0.419449,1.506663,0.024413,-0.441047,1.490534,-0.024924,-1.007820,1.506558,
0.020825,-0.936986,1.473559,-0.028412,-0.392465,1.498924,0.027513,-0.416835,1.483336,-0.023299,-0.971701,1.490854,
0.017671,-0.904434,1.460384,-0.027911,-0.352421,1.451138,0.030280,-0.379284,1.436901,-0.021565,-0.935808,1.476361,
0.014540,-0.872592,1.448939,-0.026210,-0.304228,1.373259,0.032598,-0.333686,1.361600,-0.019779,-0.900492,1.463360,
0.011421,-0.841430,1.439005,-0.023311,-0.254035,1.275831,0.034306,-0.286104,1.267845,-0.017961,-0.865835,1.451906,
0.008314,-0.810912,1.430477,-0.019126,-0.208647,1.168727,0.035160,-0.243028,1.165232,-0.016115,-0.831851,1.441995,
0.005231,-0.781015,1.423300,-0.013543,-0.175469,1.060939,0.034832,-0.211339,1.062432,-0.014232,-0.798541,1.433608,
0.002191,-0.751725,1.417445,-0.006500,-0.162580,0.960978,0.032914,-0.198292,0.967544,-0.012295,-0.765904,1.426729,
-0.000786,-0.723042,1.412895,0.001879,-0.178214,0.877472,0.029001,-0.210991,0.888596,-0.010285,-0.733947,1.421338,
-0.003676,-0.694969,1.409645,0.011110,-0.228696,0.819548,0.022869,-0.254670,0.833875,-0.008177,-0.702677,1.417420,
-0.006453,-0.667517,1.407692,0.020228,-0.314504,0.796480,0.014732,-0.329706,0.811753,-0.005946,-0.672106,1.414962,
-0.009090,-0.640697,1.407038,0.027989,-0.426079,0.814187,0.005463,-0.428357,0.827697,-0.003565,-0.642246,1.413951,
-0.011561,-0.614525,1.407683,0.033624,-0.545463,0.867420,-0.003667,-0.535418,0.876927,-0.001006,-0.613111,1.414378,
-0.013840,-0.589016,1.409632,0.037045,-0.659281,0.947160,-0.011695,-0.639115,0.951377,0.001759,-0.584715,1.416235,
-0.015900,-0.564182,1.412886,0.038588,-0.761257,1.044192,-0.018151,-0.733418,1.042734,0.004756,-0.557076,1.419519,
-0.017720,-0.540037,1.417443,0.038734,-0.849193,1.149673,-0.022937,-0.815783,1.142818,0.008011,-0.530211,1.424232,
-0.019280,-0.516588,1.423298,0.037930,-0.921942,1.254883,-0.026143,-0.884704,1.243406,0.011548,-0.504144,1.430388,
-0.020566,-0.493842,1.430429,0.036523,-0.977688,1.350687,-0.027906,-0.938198,1.335827,0.015385,-0.478925,1.438025,
-0.021579,-0.471807,1.438765,0.034755,-1.013253,1.427098,-0.028331,-0.973163,1.410685,0.019532,-0.454684,1.447250,
-0.022341,-0.450516,1.448064,0.032769,-1.024096,1.473335,-0.027448,-0.985430,1.458158,0.023970,-0.431843,1.458373,
-0.022917,-0.430108,1.457446,0.030645,-1.004973,1.478481,-0.025196,-0.970697,1.469435,0.028593,-0.411911,1.472409,
-0.022609,-0.403318,1.447629,0.028433,-0.968779,1.463317,-0.022173,-0.938983,1.458638,0.033176,-0.383798,1.463539,
-0.020722,-0.364772,1.401545,0.026355,-0.933176,1.450325,-0.019020,-0.907535,1.448858,0.037568,-0.342947,1.415202,
-0.017243,-0.319194,1.328667,0.024428,-0.898260,1.439203,-0.015718,-0.876612,1.440293,0.041807,-0.294414,1.337640,
-0.012059,-0.272430,1.238908,0.022650,-0.864059,1.429835,-0.012266,-0.846296,1.433002,0.045827,-0.244353,1.241318,
-0.005006,-0.230948,1.141626,0.021005,-0.830600,1.422166,-0.008675,-0.816629,1.427012,0.049446,-0.199631,1.136031,
0.004053,-0.201699,1.045432,0.019475,-0.797914,1.416163,-0.004962,-0.787652,1.422341,0.052328,-0.167843,1.030804,
0.015086,-0.191939,0.958451,0.018037,-0.766040,1.411797,-0.001149,-0.759404,1.418999,0.053956,-0.157331,0.934307,
0.027689,-0.208420,0.888650,0.016665,-0.735018,1.409037,0.002738,-0.731930,1.416991,0.053652,-0.176464,0.855383,
0.040872,-0.255433,0.843936,0.015330,-0.704886,1.407847,0.006672,-0.705268,1.416310,0.050726,-0.231162,0.803266,
0.053016,-0.332137,0.831796,0.014005,-0.675674,1.408177,0.010624,-0.679454,1.416936,0.044802,-0.320692,0.786956,
